id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1309013115242250240,2020-09-24 06:13:41,"Oh Moscow Mitch tricks are for kids , when have you become so concerned about election security? Dems have wanted election security for years, cut the crap https://t.co/wJLc4EpN0l",None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wJLc4EpN0l', 'expanded_url': 'https://twitter.com/LeaderMcConnell/status/1308813662925316096', 'display_url': 'twitter.com/LeaderMcConnel…', 'indices': [156, 179]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
12,1308444188069867520,2020-09-22 16:32:58,Great another fighter jet that will cost the tax payers 2 trillion https://t.co/PLPkuwrKRo,None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PLPkuwrKRo', 'expanded_url': 'https://twitter.com/BoeingDefense/status/1305513181004132353', 'display_url': 'twitter.com/BoeingDefense/…', 'indices': [67, 90]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
13,1308443816207163392,2020-09-22 16:31:30,"This a narcissistic fool covering his ass, this is what they do. https://t.co/jmErbnIEvI",None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jmErbnIEvI', 'expanded_url': 'https://twitter.com/TeaPainUSA/status/1308170659831459841', 'display_url': 'twitter.com/TeaPainUSA/sta…', 'indices': [65, 88]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
14,1307338247039627264,2020-09-19 15:18:21,RT @roguesnradvisor: We are... for lack of a better word... fucked.,None,None,None,None,None,0,1040,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'roguesnradvisor', 'name': 'Rogue WH Snr Advisor', 'id': 825153022653128704, 'id_str': '825153022653128704', 'indices': [3, 19]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
15,1307338217906028544,2020-09-19 15:18:14,"RT @ChrisMurphyCT: If Republicans go forward and reverse the precedent they set in 2016, the Senate will never, ever be the same. It will b…",None,None,None,None,None,0,12683,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChrisMurphyCT', 'name': 'Chris Murphy', 'id': 150078976, 'id_str': '150078976', 'indices': [3, 17]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
16,1307337892566429696,2020-09-19 15:16:57,@KatieHill4CA @Ez4u2say_Janis DITTO THAT,1307183470200807424,KatieHill4CA,1307183470200807424,839226269627621376,839226269627621376,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KatieHill4CA', 'name': 'Katie Hill', 'id': 839226269627621376, 'id_str': '839226269627621376', 'indices': [0, 13]}, {'screen_name': 'Ez4u2say_Janis', 'name': 'Janis Sexton', 'id': 280082481, 'id_str': '280082481', 'indices': [14, 29]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
17,1307337150623440897,2020-09-19 15:14:00,"ROEvWADE 1973 pick up a book and try reading it, FYI you would think a veteran would try and have a limited mote respect for the dead https://t.co/x1dngXjthx",None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/x1dngXjthx', 'expanded_url': 'https://twitter.com/CollinsforGA/status/1307129730961936386', 'display_url': 'twitter.com/CollinsforGA/s…', 'indices': [134, 157]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
18,1307336068354641921,2020-09-19 15:09:42,@SenMcSallyAZ Hey McNutty what do you plan to do in your early retirement?,1307123253845032960,MarthaMcSally,1307123253845032960,2964949642,2964949642,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
19,1306827450802814976,2020-09-18 05:28:38,Why are you? tweeting at 12:30 in the morning https://t.co/xthGFkBAb1,None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xthGFkBAb1', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1306800269578051585', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [46, 69]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
20,1306825411012120576,2020-09-18 05:20:32,RT @AmyMcGrathKY: This is the first international crisis in 100 years in which no one in the world is looking to the United States for lead…,None,None,None,None,None,0,15033,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AmyMcGrathKY', 'name': 'Amy McGrath', 'id': 2783231383, 'id_str': '2783231383', 'indices': [3, 16]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
21,1306825354695208960,2020-09-18 05:20:18,"RT @kylegriffin1: Pool report: The motorcade stopped for Biden to greet and thank firefighters.

""I can't thank you enough,"" he said. "" ...…",None,None,None,None,None,0,3780,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [3, 16]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
22,1306825262298873856,2020-09-18 05:19:56,Coming from a guy who knew on February 7th 2020 how deadly the virus was and did nothing to prevent it from spreading. It’s ironic that science is responsible for a vaccine something you consistently debunk. https://t.co/5jfP7eE6RW,None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5jfP7eE6RW', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1306695488167718912', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [208, 231]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
23,1306824458439548928,2020-09-18 05:16:45,@TrumpFeck Peace,1306676709870231552,TrumpFeck,1306676709870231552,1087024670027718656,1087024670027718656,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TrumpFeck', 'name': 'TRUMP IS A LYING PIECE OF ??', 'id': 1087024670027718656, 'id_str': '1087024670027718656', 'indices': [0, 10]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
24,1306824340265033728,2020-09-18 05:16:16,"Hey genius, you suspended the payroll tax which funds Medicare. https://t.co/bomhyfPxDs",None,None,None,None,None,2,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bomhyfPxDs', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1306658015504982016', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [64, 87]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
25,1306823901385613312,2020-09-18 05:14:32,Yeah your boss gave orders to have hinder mail delivery to rig the election. https://t.co/VUXwqCHM0r,None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VUXwqCHM0r', 'expanded_url': 'https://twitter.com/PressSec/status/1306636265811570688', 'display_url': 'twitter.com/PressSec/statu…', 'indices': [77, 100]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
26,1306462919966642176,2020-09-17 05:20:07,"RT @TeaPainUSA: The leadin' cause of death in Florida?  MAGA

https://t.co/G6NiHB5pwZ",None,None,None,None,None,0,2043,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TeaPainUSA', 'name': 'Tea Pain', 'id': 2421067430, 'id_str': '2421067430', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/G6NiHB5pwZ', 'expanded_url': 'https://deadstate.org/anti-mask-protesters-invade-south-florida-target-store-chanting-take-off-your-masks/', 'display_url': 'deadstate.org/anti-mask-prot…', 'indices': [62, 85]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
27,1306462919966642176,2020-09-17 05:20:07,"RT @TeaPainUSA: The leadin' cause of death in Florida?  MAGA

https://t.co/G6NiHB5pwZ",None,None,None,None,None,0,2043,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TeaPainUSA', 'name': 'Tea Pain', 'id': 2421067430, 'id_str': '2421067430', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/G6NiHB5pwZ', 'expanded_url': 'https://deadstate.org/anti-mask-protesters-invade-south-florida-target-store-chanting-take-off-your-masks/', 'display_url': 'deadstate.org/anti-mask-prot…', 'indices': [62, 85]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
28,1304999852749643777,2020-09-13 04:26:25,"Moscow Mitch, WHY WON’T YOU BRING THE HEROS BILL TO THE SENATE FLOOR, IT HAS MORE FUNDING FOR THE MIDDLE CLASS AND LESS FUNDING FOR CORPORATIONS. https://t.co/DavVwlLOsK",None,None,None,None,None,0,1,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DavVwlLOsK', 'expanded_url': 'https://twitter.com/LeaderMcConnell/status/1304810135882272768', 'display_url': 'twitter.com/LeaderMcConnel…', 'indices': [146, 169]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
29,1304999347197599746,2020-09-13 04:24:24,Attention: HILLARY ISN’T RUNNING FOR PRESIDENT https://t.co/DpD8aHElfC,None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DpD8aHElfC', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1304767518112964608', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [47, 70]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
30,1304999102199914497,2020-09-13 04:23:26,"Your family stole money from a children’s charity to benefit themselves, enough said https://t.co/llkIhrsY5l",None,None,None,None,None,1,1,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/llkIhrsY5l', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1304769134341885953', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [85, 108]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
31,1304998803175436289,2020-09-13 04:22:15,"Never forget Donald Trump covered up one the deadliest pandemics in history that has killed 200,000 just to save his ass https://t.co/f8dtTQK3EN",None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f8dtTQK3EN', 'expanded_url': 'https://twitter.com/charliekirk11/status/1304648291334778880', 'display_url': 'twitter.com/charliekirk11/…', 'indices': [121, 144]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
32,1303927535382659072,2020-09-10 05:25:24,"RT @DWUhlfelderLaw: On February 7, 2020, Trump told Woodward it was a deadly virus.  On February 28, 2020 he told a packed audience in Sout…",None,None,None,None,None,0,18125,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DWUhlfelderLaw', 'name': 'Daniel Uhlfelder', 'id': 1011970623470489601, 'id_str': '1011970623470489601', 'indices': [3, 18]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
33,1303927427375087616,2020-09-10 05:24:59,RT @joelockhart: After hearing the Woodward tapes it's clear the President should resign. Who's with me.,None,None,None,None,None,0,17054,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joelockhart', 'name': 'Joe Lockhart', 'id': 101816065, 'id_str': '101816065', 'indices': [3, 15]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
34,1303927329526149120,2020-09-10 05:24:35,"Ahh because he’s a narcissistic moron and he believes he never has done anything wrong, this is how narcissistic ppl think, they believe there’re smarter than everyone else. https://t.co/FUCnYFh57D",None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FUCnYFh57D', 'expanded_url': 'https://twitter.com/ProjectLincoln/status/1303879572933419008', 'display_url': 'twitter.com/ProjectLincoln…', 'indices': [174, 197]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
35,1303926829883908096,2020-09-10 05:22:36,"RT @kylegriffin1: Joe Biden: ""He failed to do his job on purpose. It was a life and death betrayal of the American people.""",None,None,None,None,None,0,5711,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [3, 16]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
36,1303926792990859264,2020-09-10 05:22:27,"RT @brianstelter: This is President Trump on tape, on February 7, saying that the coronavirus is ""more deadly than your – you know, your, e…",None,None,None,None,None,0,25133,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brianstelter', 'name': 'Brian Stelter', 'id': 14515799, 'id_str': '14515799', 'indices': [3, 16]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
37,1303926434717560832,2020-09-10 05:21:02,"RT @kylegriffin1: Jim Mattis quietly went to Washington National Cathedral to pray for the nation's fate under Trump's command and, accordi…",None,None,None,None,None,0,6455,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [3, 16]}], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
38,1303926276965638144,2020-09-10 05:20:24,This is the same “low life” reporter that brought down Nixon and YOUR’RE next https://t.co/F6Zm12Rhrf,None,None,None,None,None,0,0,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/F6Zm12Rhrf', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1303832551241416711', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [78, 101]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
39,1303513950927990784,2020-09-09 02:01:58,Your losing https://t.co/vntQwg7vUP,None,None,None,None,None,0,1,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vntQwg7vUP', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1303339826016550912', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [12, 35]}]}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,True
40,1303513136234786816,2020-09-09 01:58:44,"RT @SenKamalaHarris: More than 2 million acres have burned in California due to ongoing wildfires—and this wildfire season isn't over.

Som…",None,None,None,None,None,0,468,Twitter for iPhone,"Bay Area, California","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1361,False,2224,False,stoprussia,False,False,en,I HATE TRUMP. so if you are a Trump troll stay the F-/k off my twitter feed. Trump is a useless sack of SHIT. Italian from NJ living in California NO DM’s,False,johnnyrunlately,34458,False,False
