id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
472,1295316139686408192,2020-08-17 11:06:48,"This is no joke. 45% of Filipinos are unemployed. 

From a historical perspective, economies with over 25% unemployment start experiencing SOCIAL UNREST.

If it was not for fear from getting infected, people would be on the street protesting. 

https://t.co/RcHhCzIa0m https://t.co/iHovYRaye7",None,None,None,None,None,10,5,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RcHhCzIa0m', 'expanded_url': 'http://reason.com/2020/03/27/pandemic-related-unemployment-and-shutdowns-are-a-recipe-for-social-unrest/%3famp', 'display_url': 'reason.com/2020/03/27/pan…', 'indices': [245, 268]}, {'url': 'https://t.co/iHovYRaye7', 'expanded_url': 'https://twitter.com/ABSCBNNews/status/1295223082815123458', 'display_url': 'twitter.com/ABSCBNNews/sta…', 'indices': [269, 292]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
473,1295296737884569600,2020-08-17 09:49:42,RT @judebuendia_: ???? https://t.co/QD2r4Fu88O,None,None,None,None,None,0,2,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'judebuendia_', 'name': 'Jude', 'id': 593388080, 'id_str': '593388080', 'indices': [3, 16]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
474,1295287731942129665,2020-08-17 09:13:55,RT @_eeyah: sometimes i feel like piece of shit then i see harry roque and i feel so much better sldkjfskldfjskldk,None,None,None,None,None,0,4,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_eeyah', 'name': 'ia', 'id': 349020402, 'id_str': '349020402', 'indices': [3, 10]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
475,1295256205070196736,2020-08-17 07:08:38,"RT @Howardrjohnson: Three years ago I covered the death of 17-yr-old Kian Delos Santos, the most prominent extrajudicial killing of the Phi…",None,None,None,None,None,0,3128,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Howardrjohnson', 'name': 'Howard Johnson', 'id': 24198431, 'id_str': '24198431', 'indices': [3, 18]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
476,1295177096294043649,2020-08-17 01:54:17,RT @carolannjaneee: when is the united nations gonna intervene and call this an illegitimate election,None,None,None,None,None,0,78187,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'carolannjaneee', 'name': '?? acorn auntie ??', 'id': 1321626721, 'id_str': '1321626721', 'indices': [3, 18]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
477,1295175129681416192,2020-08-17 01:46:28,"RT @vaitor: Thousands of Thais protesting today at democracy monument, this is 6pm - https://t.co/ZoFajTa2Pj",None,None,None,None,None,0,88654,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vaitor', 'name': 'Florian Witulski', 'id': 15599302, 'id_str': '15599302', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1294951288594079746, 'id_str': '1294951288594079746', 'indices': [85, 108], 'media_url': 'http://pbs.twimg.com/media/EfiXVgYVoAIbwGX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfiXVgYVoAIbwGX.jpg', 'url': 'https://t.co/ZoFajTa2Pj', 'display_url': 'pic.twitter.com/ZoFajTa2Pj', 'expanded_url': 'https://twitter.com/vaitor/status/1294951298664546306/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 960, 'h': 640, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 640, 'resize': 'fit'}}, 'source_status_id': 1294951298664546306, 'source_status_id_str': '1294951298664546306', 'source_user_id': 15599302, 'source_user_id_str': '15599302'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
478,1295173662153220097,2020-08-17 01:40:38,Will make later https://t.co/uHWyMqadP9,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uHWyMqadP9', 'expanded_url': 'https://twitter.com/milktpapi/status/1295109255645630465', 'display_url': 'twitter.com/milktpapi/stat…', 'indices': [16, 39]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
479,1295169949887913984,2020-08-17 01:25:53,https://t.co/9UdnZjGYTs https://t.co/f0Kn1v3zLc,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9UdnZjGYTs', 'expanded_url': 'https://twitter.com/nkjemisin/status/1294644323292794880', 'display_url': 'twitter.com/nkjemisin/stat…', 'indices': [0, 23]}], 'media': [{'id': 1295169941381898241, 'id_str': '1295169941381898241', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EfleMxfU4AEVEBk.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EfleMxfU4AEVEBk.jpg', 'url': 'https://t.co/f0Kn1v3zLc', 'display_url': 'pic.twitter.com/f0Kn1v3zLc', 'expanded_url': 'https://twitter.com/Dex_and_daCity/status/1295169949887913984/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 244, 'h': 258, 'resize': 'fit'}, 'small': {'w': 244, 'h': 258, 'resize': 'fit'}, 'medium': {'w': 244, 'h': 258, 'resize': 'fit'}}}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
480,1294940452412514304,2020-08-16 10:13:57,P’LI was my fave death ?????? https://t.co/N1NIQLsmTl,None,None,None,None,None,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/N1NIQLsmTl', 'expanded_url': 'https://twitter.com/korrasearth/status/1294542109249122307', 'display_url': 'twitter.com/korrasearth/st…', 'indices': [30, 53]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
481,1294936150868553729,2020-08-16 09:56:51,@ALOveyoutoo I think it died and floated to the surface???,1294932546766032899,ALOveyoutoo,1294932546766032899,113945827,113945827,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
482,1294907530867380226,2020-08-16 08:03:08,@EmilHofilena He’s also the guy who said Muslims should all be murdered!!!,1294902891463884802,EmilHofilena,1294902891463884802,4868796250,4868796250,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EmilHofilena', 'name': 'Emil Hofileña', 'id': 4868796250, 'id_str': '4868796250', 'indices': [0, 13]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
483,1294890096454299648,2020-08-16 06:53:51,"RT @AlexandreKrausz: Military and police across #Belarus are deposing their uniforms and joining the protesters demanding a free, democrati…",None,None,None,None,None,0,29550,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [{'text': 'Belarus', 'indices': [48, 56]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AlexandreKrausz', 'name': 'Alexandre Krauss', 'id': 471516779, 'id_str': '471516779', 'indices': [3, 19]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
484,1294889929399386112,2020-08-16 06:53:11,@MariahPictures @MariahCarey @riverapot yess,1294865788130799619,MariahPictures,1294865788130799619,2824444234,2824444234,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MariahPictures', 'name': 'MariahPictures', 'id': 2824444234, 'id_str': '2824444234', 'indices': [0, 15]}, {'screen_name': 'MariahCarey', 'name': 'Mariah Carey', 'id': 19248106, 'id_str': '19248106', 'indices': [16, 28]}, {'screen_name': 'riverapot', 'name': 'Patapon Rivera', 'id': 488200000, 'id_str': '488200000', 'indices': [29, 39]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
485,1294621123733118976,2020-08-15 13:05:03,"RT @jmtanon: ""Scheduled 'mass recovery'"" is just a euphemism for ""data manipulation.""",None,None,None,None,None,0,1914,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jmtanon', 'name': 'Kel ? #OustDuterte #JunkTerrorLaw', 'id': 936567880094687232, 'id_str': '936567880094687232', 'indices': [3, 11]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
486,1294594840185823238,2020-08-15 11:20:36,RT @naynab15: ?? https://t.co/7Plh6Dj3NN,None,None,None,None,None,0,94,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'naynab15', 'name': 'filipinas', 'id': 156823141, 'id_str': '156823141', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1294441669329186816, 'id_str': '1294441669329186816', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1294441669329186816/pu/img/VkgMTyaJOw6DiWx6.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1294441669329186816/pu/img/VkgMTyaJOw6DiWx6.jpg', 'url': 'https://t.co/7Plh6Dj3NN', 'display_url': 'pic.twitter.com/7Plh6Dj3NN', 'expanded_url': 'https://twitter.com/naynab15/status/1294441712929005568/video/1', 'type': 'photo', 'sizes': {'large': {'w': 352, 'h': 640, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 352, 'h': 640, 'resize': 'fit'}, 'medium': {'w': 352, 'h': 640, 'resize': 'fit'}}, 'source_status_id': 1294441712929005568, 'source_status_id_str': '1294441712929005568', 'source_user_id': 156823141, 'source_user_id_str': '156823141'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
487,1294576407557763072,2020-08-15 10:07:22,@j9co It looks like the grove by Rockwell din! Hahaha,1294572389062176776,j9co,1294572389062176776,56357055,56357055,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'j9co', 'name': 'Janine', 'id': 56357055, 'id_str': '56357055', 'indices': [0, 5]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
488,1294561873577144320,2020-08-15 09:09:37,Is this Rockwell? :o https://t.co/gtPofcxBpy,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gtPofcxBpy', 'expanded_url': 'https://twitter.com/TedPylon/status/1294265907636666369', 'display_url': 'twitter.com/TedPylon/statu…', 'indices': [21, 44]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
489,1294532600422260745,2020-08-15 07:13:17,RT @RonanInManila: Eyes on Belarus this weekend. The last dictatorship in Europe may be about to fall. https://t.co/2yqOpAT8sE,None,None,None,None,None,0,117,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RonanInManila', 'name': 'Ronan', 'id': 1148455592857493504, 'id_str': '1148455592857493504', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/2yqOpAT8sE', 'expanded_url': 'https://twitter.com/dwnews/status/1294389836368019462', 'display_url': 'twitter.com/dwnews/status/…', 'indices': [103, 126]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
490,1294475875224715264,2020-08-15 03:27:53,Aliens!!! https://t.co/7hkibMWLui,None,None,None,None,None,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7hkibMWLui', 'expanded_url': 'https://twitter.com/backt0nature/status/1294139184605736960', 'display_url': 'twitter.com/backt0nature/s…', 'indices': [10, 33]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,fr,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
491,1294475875224715264,2020-08-15 03:27:53,Aliens!!! https://t.co/7hkibMWLui,None,None,None,None,None,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7hkibMWLui', 'expanded_url': 'https://twitter.com/backt0nature/status/1294139184605736960', 'display_url': 'twitter.com/backt0nature/s…', 'indices': [10, 33]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,fr,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
492,1294332036115644416,2020-08-14 17:56:19,People should do also this with their credit card numbers ????? https://t.co/OzOYCSAsxH,None,None,None,None,None,1,1,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OzOYCSAsxH', 'expanded_url': 'https://twitter.com/brea_manuel3/status/1294021032152641538', 'display_url': 'twitter.com/brea_manuel3/s…', 'indices': [63, 86]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
493,1294318067162345473,2020-08-14 17:00:49,@candicejcong Oh em but u can keep it in ur laptop naman?,1294090187996368896,candicejcong,1294090187996368896,1002165451093262337,1002165451093262337,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'candicejcong', 'name': 'Candice Ong', 'id': 1002165451093262337, 'id_str': '1002165451093262337', 'indices': [0, 13]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
494,1294317766854418433,2020-08-14 16:59:37,https://t.co/9o7qLpYMRp,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1294317760021848064, 'id_str': '1294317760021848064', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EfZXJSiU4AAVV_n.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfZXJSiU4AAVV_n.jpg', 'url': 'https://t.co/9o7qLpYMRp', 'display_url': 'pic.twitter.com/9o7qLpYMRp', 'expanded_url': 'https://twitter.com/Dex_and_daCity/status/1294317766854418433/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 392, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 554, 'h': 960, 'resize': 'fit'}, 'large': {'w': 554, 'h': 960, 'resize': 'fit'}}}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
495,1294316518851792896,2020-08-14 16:54:39,"RT @CaitlinNer: My dad is a Filipino immigrant who has worked paycheck to paycheck for his family. 

He’s indefinitely unemployed because o…",None,None,None,None,None,0,28923,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CaitlinNer', 'name': 'Caitlin Ner', 'id': 1057736063106592768, 'id_str': '1057736063106592768', 'indices': [3, 14]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
496,1294316137253965824,2020-08-14 16:53:09,@_avips Take care Ponch!!! ??,1294222088325103616,_avips,1294222088325103616,50501040,50501040,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_avips', 'name': 'Ponch Santos', 'id': 50501040, 'id_str': '50501040', 'indices': [0, 7]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
497,1294314901842751488,2020-08-14 16:48:14,@MariahCarey @riverapot  IM SO AHPPY ??????,1294305799351742467,MariahCarey,1294305799351742467,19248106,19248106,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MariahCarey', 'name': 'Mariah Carey', 'id': 19248106, 'id_str': '19248106', 'indices': [0, 12]}, {'screen_name': 'riverapot', 'name': 'Patapon Rivera', 'id': 488200000, 'id_str': '488200000', 'indices': [13, 23]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,in,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
498,1294314563333009409,2020-08-14 16:46:53,@ALOveyoutoo Your welcome!!!,1294296753303220225,ALOveyoutoo,1294296753303220225,113945827,113945827,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
499,1294295727321960449,2020-08-14 15:32:02,@ALOveyoutoo !!!! https://t.co/ZoNYTFmDLK,None,ALOveyoutoo,None,113945827,113945827,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/ZoNYTFmDLK', 'expanded_url': 'https://twitter.com/PilosopoTanya/status/1294237701403746305', 'display_url': 'twitter.com/PilosopoTanya/…', 'indices': [18, 41]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
500,1294110885800062978,2020-08-14 03:17:33,RT @AstoundingSwift: you are terrifying @taylorswift13 https://t.co/THEg8TobMK,None,None,None,None,None,0,8703,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AstoundingSwift', 'name': 'liz', 'id': 324102930, 'id_str': '324102930', 'indices': [3, 19]}, {'screen_name': 'taylorswift13', 'name': 'Taylor Swift', 'id': 17919972, 'id_str': '17919972', 'indices': [40, 54]}], 'urls': [], 'media': [{'id': 1294031669633179648, 'id_str': '1294031669633179648', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/EfVS8oyXYAAfaG3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfVS8oyXYAAfaG3.jpg', 'url': 'https://t.co/THEg8TobMK', 'display_url': 'pic.twitter.com/THEg8TobMK', 'expanded_url': 'https://twitter.com/AstoundingSwift/status/1294031673152200705/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 1107, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1107, 'resize': 'fit'}, 'small': {'w': 509, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1294031673152200705, 'source_status_id_str': '1294031673152200705', 'source_user_id': 324102930, 'source_user_id_str': '324102930'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
501,1294110185997271040,2020-08-14 03:14:46,"@TooCoolCat @misandry2020 It’s so hollow... almost all dem presidential candidates would’ve made history one way or another. Bernie is Jewish, Warren’s a woman, Buttigieg is gay, Kamala is Indian and Biden has dementia",1294065578865385472,TooCoolCat,1294065578865385472,67613500,67613500,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TooCoolCat', 'name': '?? Jaime Tabuena ??', 'id': 67613500, 'id_str': '67613500', 'indices': [0, 11]}, {'screen_name': 'misandry2020', 'name': '?', 'id': 1089373389729476608, 'id_str': '1089373389729476608', 'indices': [12, 25]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
502,1293937053520916481,2020-08-13 15:46:48,@misandry2020 @TooCoolCat,1293296426286559234,GOWONlKA,1293296426286559234,1244143378075451394,1244143378075451394,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misandry2020', 'name': '?', 'id': 1089373389729476608, 'id_str': '1089373389729476608', 'indices': [0, 13]}, {'screen_name': 'TooCoolCat', 'name': 'Jaime Tabuena', 'id': 67613500, 'id_str': '67613500', 'indices': [14, 25]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
503,1293936683310710784,2020-08-13 15:45:20,RT @PilosopoTanya: Finally got around to this Gonzaga up food hack! Tastes like rushing to eat between classes ?? #PilosopoEats https://t.co…,None,None,None,None,None,0,2,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [{'text': 'PilosopoEats', 'indices': [113, 126]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PilosopoTanya', 'name': 'Nathania', 'id': 216340749, 'id_str': '216340749', 'indices': [3, 17]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
504,1293934696800194562,2020-08-13 15:37:26,"RT @ABSCBNNews: Sa ika-100 araw ng pagpapatigil sa ating ABS-CBN na mapanood sa free TV, alalahanin natin ang halaga ng bawat tinig na nawa…",None,None,None,None,None,0,685,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ABSCBNNews', 'name': 'ABS-CBN News', 'id': 15872418, 'id_str': '15872418', 'indices': [3, 14]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
505,1293920850786181120,2020-08-13 14:42:25,Yeezus https://t.co/9iKyMbHCcy,None,None,None,None,None,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9iKyMbHCcy', 'expanded_url': 'https://twitter.com/EdsonCGuido/status/1293872060842643457', 'display_url': 'twitter.com/EdsonCGuido/st…', 'indices': [7, 30]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,lv,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
506,1293857982178967553,2020-08-13 10:32:36,RT @PJACaytonPhD: https://t.co/JEBvILi0gG,None,None,None,None,None,0,1,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PJACaytonPhD', 'name': 'Peter Cayton, the Stats Guy', 'id': 1240939887861219328, 'id_str': '1240939887861219328', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1293734696199712769, 'id_str': '1293734696199712769', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/EfRE2giU8AEZR-y.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfRE2giU8AEZR-y.jpg', 'url': 'https://t.co/JEBvILi0gG', 'display_url': 'pic.twitter.com/JEBvILi0gG', 'expanded_url': 'https://twitter.com/PJACaytonPhD/status/1293734754018193408/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 481, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 849, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1449, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1293734754018193408, 'source_status_id_str': '1293734754018193408', 'source_user_id': 1240939887861219328, 'source_user_id_str': '1240939887861219328'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
