id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1311144757083676673,2020-09-30 03:24:04,"#Debate2020 Harris didn’t directly comment on new SCOTUS choice and timeline, but mentions that our focus should be on election and not trying to move on this.",1311144466737061893,ThePureGal,1311144466737061893,4889908153,4889908153,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
12,1311144466737061893,2020-09-30 03:22:55,"#Debate2020 On SCOTUS count, Harris mentions 35 days before election, and to remind people that hypocrisy is unacceptable. Voters should have the right to decide who gets to choose.",1311143993523286017,ThePureGal,1311143993523286017,4889908153,4889908153,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
13,1311143993523286017,2020-09-30 03:21:02,#Debate2020 on the “far-right boys to stand by”. Harris went on to say Trump is whistling to these groups through a bullhorn.,1311143365426245632,ThePureGal,1311143365426245632,4889908153,4889908153,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
14,1311143365426245632,2020-09-30 03:18:32,#Debate2020 VP hopeful Harris reacts to debate. She said he would go back and debate again; she mentioned huge contrast between both candidates. Biden trying to have a mature conversation while Trump lies and bullies the moderator. “A clear contrast”.,None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
15,1311142796649267201,2020-09-30 03:16:17,"#Debate2020 Biden spoke directly to the camera at the American people. This is exactly what we need to hear; some children are watching this.

Those same children are in shock of seeing Trump act so disrespectfully. 

What is Trump showing our children? That he is a bully.",None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
16,1311142207446036482,2020-09-30 03:13:56,RT @SenAkbari: Trump has shown us who he is. Now we must show him who we are. We have 35 days. We must #Vote like our lives depend on it. L…,None,None,None,None,None,0,8,Twitter for iPhone,,"{'hashtags': [{'text': 'Vote', 'indices': [103, 108]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SenAkbari', 'name': 'Senator Raumesh Akbari', 'id': 2247763694, 'id_str': '2247763694', 'indices': [3, 13]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
17,1311142166081736704,2020-09-30 03:13:46,"Trump interrupted Biden on the pandemic issue to talk about Biden being “stupid”. 

In the middle of a presidential debate. 

He interrupted to insult! Why?!
#Debate2020",None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [158, 169]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
18,1311141637016485890,2020-09-30 03:11:40,Trump skimmed over the fact that he dismisses the 200K+ COVID-19 deaths of American citizens - because of his negligence!!! #Debates2020,None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debates2020', 'indices': [124, 136]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
19,1311141375673540609,2020-09-30 03:10:38,RT @hcdp_us: This should not have happened without a fact checker.,None,None,None,None,None,0,2,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hcdp_us', 'name': 'Hamilton County Democratic Party', 'id': 246067162, 'id_str': '246067162', 'indices': [3, 11]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
20,1311141331843112961,2020-09-30 03:10:27,RT @ikebarinholtz: If you vote for Trump you ?? support white supremacy and thats how you’ll be remembered forever???,None,None,None,None,None,0,6411,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ikebarinholtz', 'name': 'Ike Barinholtz', 'id': 93654953, 'id_str': '93654953', 'indices': [3, 17]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
21,1311141331843112961,2020-09-30 03:10:27,RT @ikebarinholtz: If you vote for Trump you ?? support white supremacy and thats how you’ll be remembered forever???,None,None,None,None,None,0,6411,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ikebarinholtz', 'name': 'Ike Barinholtz', 'id': 93654953, 'id_str': '93654953', 'indices': [3, 17]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
22,1311141299689533443,2020-09-30 03:10:20,RT @JulianCastro: Of course Trump can’t condemn white nationalists and supremacists. He is one.,None,None,None,None,None,0,14722,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JulianCastro', 'name': 'Julián Castro', 'id': 19682187, 'id_str': '19682187', 'indices': [3, 16]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
23,1311141279229767682,2020-09-30 03:10:15,RT @JRClemmons: 45’s #debate strategy tonight is clear. Completely annoy everyone so much in the first 15 mins that they turn off the ?? and…,None,None,None,None,None,0,11,Twitter for iPhone,,"{'hashtags': [{'text': 'debate', 'indices': [21, 28]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JRClemmons', 'name': 'John Ray Clemmons', 'id': 34067422, 'id_str': '34067422', 'indices': [3, 14]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
24,1311141256052043777,2020-09-30 03:10:09,RT @SenatorGilmore: Good news we can send him back to Florida or wherever he calls home in 35 days.,None,None,None,None,None,0,4,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenatorGilmore', 'name': 'Senator Brenda Gilmore', 'id': 871745623778885632, 'id_str': '871745623778885632', 'indices': [3, 18]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
25,1311141174200217600,2020-09-30 03:09:50,How are you voting this year? #Debate2020,None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [30, 41]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
26,1311140230918012928,2020-09-30 03:06:05,"RT @nytimes: Refusing to categorically denounce white supremacists, President Trump falsely said extremist violence is ""not a right-wing pr…",None,None,None,None,None,0,1180,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nytimes', 'name': 'The New York Times', 'id': 807095, 'id_str': '807095', 'indices': [3, 11]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
27,1311140122839207938,2020-09-30 03:05:39,RT @OmarJimenez: I truly don't know how there's a tweet for everything,None,None,None,None,None,0,4184,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OmarJimenez', 'name': 'Omar Jimenez', 'id': 369788077, 'id_str': '369788077', 'indices': [3, 15]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,True
28,1311140073484754945,2020-09-30 03:05:27,RT @chancetherapper: He used the word coup. Virtue signal.,None,None,None,None,None,0,359,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chancetherapper', 'name': 'Chance The Rapper', 'id': 181572333, 'id_str': '181572333', 'indices': [3, 19]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
29,1311140030824538112,2020-09-30 03:05:17,RT @JRClemmons: My only response to that sh*tshow: We have 35 days. Get engaged. Organize. Make calls. Write postcards. Donate. #VOTE And t…,None,None,None,None,None,0,27,Twitter for iPhone,,"{'hashtags': [{'text': 'VOTE', 'indices': [128, 133]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JRClemmons', 'name': 'John Ray Clemmons', 'id': 34067422, 'id_str': '34067422', 'indices': [3, 14]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
30,1311139790860038146,2020-09-30 03:04:20,"#Debate2020  Trump has a net loss of 200k+ jobs under him. 

Trump inherited a boom, thanks to Obama. And, like Biden said, he squandered it!!",None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
31,1311139456460763138,2020-09-30 03:03:00,RT @jmeacham: No hyperbole: The incumbent’s behavior this evening is the lowest moment in the history of the presidency since Andrew Johnso…,None,None,None,None,None,0,38843,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jmeacham', 'name': 'Jon Meacham', 'id': 286339472, 'id_str': '286339472', 'indices': [3, 12]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
32,1311139405260783617,2020-09-30 03:02:48,RT @kerrywashington: Once again. He refuses to condemn White supremacy. PAY ATTENTION FOLKS. Please vote.,None,None,None,None,None,0,60439,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kerrywashington', 'name': 'kerry washington', 'id': 205302299, 'id_str': '205302299', 'indices': [3, 19]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
33,1311139321555161088,2020-09-30 03:02:28,RT @TNDemocrats: What is your reaction to President Trump’s performance in tonight’s debate?,None,None,None,None,None,0,23,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TNDemocrats', 'name': 'TN House Democrats ??', 'id': 1002373614, 'id_str': '1002373614', 'indices': [3, 15]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
34,1311139290664128512,2020-09-30 03:02:21,"Trump made an “Avalanche of lying” - Fact Checker. 
And not the first time they have been made by Trump. 

#Debate2020",None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [107, 118]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
35,1311139025110134786,2020-09-30 03:01:18,"Important questions answers by Biden, not Trump. #Debate2020",None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [49, 60]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
36,1311138881295839232,2020-09-30 03:00:43,"Trump bullied during the debate, talking over Biden and the moderator. 

Biden didn’t fall apart; that makes him strong! That makes him Presidental! Stability is important. #Debate2020",None,None,None,None,None,1,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [173, 184]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
37,1311138589938520064,2020-09-30 02:59:34,"RT @WSJ: Trump’s handling of the coronavirus pandemic. Tax records and the economy. “Will you shut up, man?” Here are moments that stood ou…",None,None,None,None,None,0,64,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': 3108351, 'id_str': '3108351', 'indices': [3, 7]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
38,1311138366243700737,2020-09-30 02:58:40,RT @NC5PhilWilliams: BREAKING: House Democrats ask for audit of Tenn. Gov. Bill Lee's no-bid COVID-19 deals https://t.co/12H9QjbBJK,None,None,None,None,None,0,209,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NC5PhilWilliams', 'name': 'Phil Williams', 'id': 180094762, 'id_str': '180094762', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/12H9QjbBJK', 'expanded_url': 'https://www.newschannel5.com/news/newschannel-5-investigates/house-democrats-ask-for-audit-of-tenn-gov-bill-lees-no-bid-covid-19-deals', 'display_url': 'newschannel5.com/news/newschann…', 'indices': [108, 131]}]}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
39,1311138284836466688,2020-09-30 02:58:21,"RT @AOC: Donald Trump is a white supremacist.

People have been warning about this for a long time.

They were ridiculed, called hyperbolic…",None,None,None,None,None,0,71952,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [3, 7]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,True
40,1311138248295690244,2020-09-30 02:58:12,"Trump failed. He said “it’s not going to end well” re elections. That is dangerous. He tells white supremacists to be poll watchers. Inciting intimidation is a direct threat to our democracy. Vote early, vote by mail, go vote! We need to remove him!! #Debate2020",None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [251, 262]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
41,1311138248295690244,2020-09-30 02:58:12,"Trump failed. He said “it’s not going to end well” re elections. That is dangerous. He tells white supremacists to be poll watchers. Inciting intimidation is a direct threat to our democracy. Vote early, vote by mail, go vote! We need to remove him!! #Debate2020",None,None,None,None,None,0,0,Twitter for iPhone,,"{'hashtags': [{'text': 'Debate2020', 'indices': [251, 262]}], 'symbols': [], 'user_mentions': [], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
42,1311137709101125639,2020-09-30 02:56:04,"RT @JesseFFerguson: In 1865, Abraham Lincoln paid $1981.67 in federal income taxes.

In 2017, Donald J. Trump paid $750 in federal income t…",None,None,None,None,None,0,349,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JesseFFerguson', 'name': 'Jesse Ferguson', 'id': 83668232, 'id_str': '83668232', 'indices': [3, 18]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
43,1311137695855529988,2020-09-30 02:56:01,"RT @nytopinion: ""The question of whom the president owes his debts to is already sparking speculation about his potential vulnerability to…",None,None,None,None,None,0,21,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nytopinion', 'name': 'New York Times Opinion', 'id': 16686144, 'id_str': '16686144', 'indices': [3, 14]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
44,1311137670924435456,2020-09-30 02:55:55,RT @jamisonfoser: My debate analysis is that Donald Trump is a goddamn asshole.,None,None,None,None,None,0,33,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jamisonfoser', 'name': 'Jamison Foser', 'id': 15455314, 'id_str': '15455314', 'indices': [3, 16]}], 'urls': []}",270,False,150,False,Feminist Against Trump Trolls,False,False,en,I'm a nasty woman. I don't apologize for telling the truth. Feminist. Pro-Environment; Pro-Bernie. I only listen to facts. Equality for All #WomenAgainstTrump,True,ThePureGal,19286,False,False
