id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1310957374354722817,2020-09-29 14:59:29,I haven't seen it please do try to check yourself before you vibe wreck yourself,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
12,1310912073833025536,2020-09-29 11:59:28,"im gonna get transparent image support on the entire pizzashop LED sequence, it rules",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
13,1310866773751877632,2020-09-29 08:59:28,"Personally I'm almost always a healer myself, I think I got something.",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
14,1310821473087520768,2020-09-29 05:59:27,managed to find a funny account lately has been,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
15,1310776172616331265,2020-09-29 02:59:27,"[mahjong] I was reading up on Mangan at Draw while playing MHW, and I can't quite remember if I'm thinking of an existing piece of me...",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
16,1310730872136531968,2020-09-28 23:59:26,"Will be starting in five minutes, with the vaguely threatening vibes of this youtube suggestion",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
17,1310730872136531968,2020-09-28 23:59:26,"Will be starting in five minutes, with the vaguely threatening vibes of this youtube suggestion",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
18,1310721199643799553,2020-09-28 23:21:00,couch update part 3: every bone and muscle in my body and rolled under my desk and somehow compiled first try what the Fuck??,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
19,1310675896752320514,2020-09-28 20:20:59,"this mount is supremely dumb and look at a PS1 game, the thing that a lot of it comes from thinking about how to route the level, and it...",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
20,1310630596511703041,2020-09-28 17:20:59,at the start of the stone faces their powers from /dirt/???,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
21,1310585296547966984,2020-09-28 14:20:58,the characters are some of the most satisfying co-op games i've played at least,None,None,None,None,None,0,1,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
22,1310539996387061761,2020-09-28 11:20:58,if you asked me what my favorite minor meme is anything involving the relatable feeling of pulling a paper towel dispenser to dr...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
23,1310494695836061696,2020-09-28 08:20:57,forums are so important to me because people can have actual conversations in a videogame,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
24,1310449396157480960,2020-09-28 05:20:57,im gonna directly embed the trailer got posted a month ago t...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
25,1310404096227241985,2020-09-28 02:20:57,i tried jerky once years ago and super hated it but i finally tried another brand and it's getting a mobile version this m...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
26,1310358795609083904,2020-09-27 23:20:56,just failed a 38% chance thing in ffxiv is finally upon us!,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
27,1310347656447885318,2020-09-27 22:36:41,i missed the most part extremely nice -- far more than any other multiplayer game i've played at least some time to give then honestly pl...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
28,1310302355141857281,2020-09-27 19:36:40,The next part of the worst things to ever happen regarding progression of society.,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
29,1310257055345893376,2020-09-27 16:36:40,camerman terrified hiding behind a tree on the entire game's lifespan and the new halflife looking Super Solid,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
30,1310211754618691584,2020-09-27 13:36:39,what was the first time........,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
31,1310166454344601601,2020-09-27 10:36:39,"what it's led to in the morning, shouting at the general concept of not being in bed",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
32,1310121153948790784,2020-09-27 07:36:38,absolutely screeching at the general concept of not being in bed,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
33,1310075853766823936,2020-09-27 04:36:38,"i can't stop thinking about how to route the level, and it...",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
34,1310030553169629184,2020-09-27 01:36:37,"i learnt that ""pog"" in PogChamp actually does refer to pogs, and i've been informed i...",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
35,1309985253122023424,2020-09-26 22:36:37,"at the souls-like fix because i've heard good, absolutely charming and a great workout",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
36,1309977917909340161,2020-09-26 22:07:28,three years in and join and see the same time and went to a different plane of existence for a minute,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
37,1309977917909340161,2020-09-26 22:07:28,three years in and join and see the same time and went to a different plane of existence for a minute,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
38,1309932618285305859,2020-09-26 19:07:28,"dm me your discords, or dps?",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
39,1309887318094905345,2020-09-26 16:07:27,and as he cou...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
40,1309842018366099456,2020-09-26 13:07:27,"""sword is just like a short-ranged bow"" - guy on a twitch stream on the way home out of n...",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
41,1309796718683262976,2020-09-26 10:07:27,It's seemingly/likely canon to Automata.,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
42,1309706120156590080,2020-09-26 04:07:26,"I really want a new psn and absolutely hollering at how bad this avatar is, it rules",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
43,1309660820176097281,2020-09-26 01:07:26,It's seemingly/likely canon to Nier Automata raid that released today!,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
44,1309615520623349760,2020-09-25 22:07:26,a favorite hobby of mine during a goldfish,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
45,1309565644745170945,2020-09-25 18:49:14,as many people will say if you feel you can weather a mildly slow introduction and have at least some time to give then honestly pl...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
46,1309520344198393861,2020-09-25 15:49:14,it just gets so fuckin fluffy after i dry it,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
47,1309475043433422851,2020-09-25 12:49:13,accidentally just smashed both of my funny bones at the idea but i'm pretty exhausted of the chase for realism and demanding higher...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
48,1309429743545180162,2020-09-25 09:49:13,i just programmed for 4 hours straight and somehow compiled first try and i can't tell what's worse,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
49,1309384443182882817,2020-09-25 06:49:13,went on a nice and fun!,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
50,1309339143533662208,2020-09-25 03:49:12,this past week I've started to get yuffie in ff7 (first playthrough ever) and she absolutely owned the Hell out of me,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
51,1309293843192451074,2020-09-25 00:49:12,i wonder i can imagine being able to both make an enjoy is a kind of modern mix of all those games like garry...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
52,1309248543132188672,2020-09-24 21:49:12,"just beat that spilled over italian, here comes italian 2.0",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
53,1309195174686404609,2020-09-24 18:17:07,just finished the original devs; the trailer here bc i know people dont talk about: the water is really hard.,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
54,1309149873917308931,2020-09-24 15:17:07,"also, im not tired at all of our electronics function from vibrating crystals",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
55,1309104573483749376,2020-09-24 12:17:06,"my brain is pouring out in any way even via the app, and i...",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
56,1309013974369828864,2020-09-24 06:17:06,"I've been playing b/c a browser game called Mahjong Soul came out in any way even via the app, and i already own it",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
57,1309013974369828864,2020-09-24 06:17:06,"I've been playing b/c a browser game called Mahjong Soul came out in any way even via the app, and i already own it",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
58,1308968674347438080,2020-09-24 03:17:06,"just finished stranger things a lot of it comes from thinking about how to route the level, and it...",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
59,1308923374865993729,2020-09-24 00:17:05,"jerma broke the disqus world record 3 times in a few months, suddenly on the clipboard; it's 2020, christ",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
60,1308878074633768966,2020-09-23 21:17:05,"just beat EDF5, absolutely Absurdly satisfying ending; one of the profits on bandcamp go to the end of the animation path",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
61,1308872035272196096,2020-09-23 20:53:05,i just programmed for 4 hours straight slices of honey ham from the fridge like parappa or gitaroo man...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
62,1308826734972809216,2020-09-23 17:53:05,"sometimes i want nothing more than any other mmo i've ever played, has...",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
63,1308781434186985473,2020-09-23 14:53:04,"finally beat that Damn monkey in sekiro any more, rip.",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
64,1308736133526966275,2020-09-23 11:53:04,"just finished stranger things s3 and whoof, what if,",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
65,1308690833693171712,2020-09-23 08:53:03,spent a stupid exam :(,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
66,1308645533796503552,2020-09-23 05:53:03,it just gets so fuckin fluffy after i dry it,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
67,1308600233203564546,2020-09-23 02:53:02,what it's led to in the uk opens outward and thus has no fly screen because i have a phobia of...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
68,1308554933399179266,2020-09-22 23:53:02,"oh my god, this video was so i re-took a better, full video on the entire pizzashop LED sequence, it ru...",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
69,1308509632835526657,2020-09-22 20:53:02,"too bad this avatar is, it rules",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
70,1308445857369526272,2020-09-22 16:39:36,i know beat that Damn monkey in sekiro after like a 6 word story,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
71,1308355257962057728,2020-09-22 10:39:36,"I really want a new psn and absolutely hollering at how bad this avatar is, it rules",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
72,1308309957448736769,2020-09-22 07:39:35,"it bugs me that a lot of it and it's a snippet; i shoulda recorded it, sorry",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
73,1308301303324372992,2020-09-22 07:05:12,this is up!,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
74,1308256000609316864,2020-09-22 04:05:11,"god, no more intense than to just have a crushed ice dispenser and chug a cup of it.",None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
75,1308210700406448128,2020-09-22 01:05:11,does anyone in animal crossing game or stardew or an...,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
76,1308165400107126784,2020-09-21 22:05:10,thinking about that dude in dark souls 2 gender coffin,None,None,None,None,None,0,0,JewelBot,Cyberspace,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1911,False,2375,False,????????,False,False,en,.??? ??????????????? ? ????????????????? ? ? ? ?????????_,False,JewelBots_,22368,False,False
