id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
31,1299989518129328129,2020-08-30 08:37:08,RT @sayikonie: some things never change ??#BOBBY #JINHWAN #iKON @YG_iKONIC https://t.co/l5bwbzXtkq,None,None,None,None,None,0,406,Twitter for Android,,"{'hashtags': [{'text': 'BOBBY', 'indices': [41, 47]}, {'text': 'JINHWAN', 'indices': [48, 56]}, {'text': 'iKON', 'indices': [57, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'YG_iKONIC', 'name': 'iKON GLOBAL iKONIC', 'id': 3504585734, 'id_str': '3504585734', 'indices': [63, 73]}], 'urls': [], 'media': [{'id': 1299643243458682881, 'id_str': '1299643243458682881', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/EglCpOUXYAEBGk_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EglCpOUXYAEBGk_.jpg', 'url': 'https://t.co/l5bwbzXtkq', 'display_url': 'pic.twitter.com/l5bwbzXtkq', 'expanded_url': 'https://twitter.com/sayikonie/status/1299643257022902272/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 750, 'h': 1056, 'resize': 'fit'}, 'small': {'w': 483, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 1056, 'resize': 'fit'}}, 'source_status_id': 1299643257022902272, 'source_status_id_str': '1299643257022902272', 'source_user_id': 1267960813349793792, 'source_user_id_str': '1267960813349793792'}]}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
32,1299989178017411073,2020-08-30 08:35:47,RT @junhwan_nation: [20.08.26] Hwangssabu reposted an old fanart of Junhoe and Jinhwan with Jiujitsu uniforms by @H0EBABY on his IG story.…,None,None,None,None,None,0,61,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'junhwan_nation', 'name': '? Junhwan Nation ?', 'id': 1029210302355628034, 'id_str': '1029210302355628034', 'indices': [3, 18]}, {'screen_name': 'H0EBABY', 'name': '???)', 'id': 144432793, 'id_str': '144432793', 'indices': [113, 121]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
33,1299989165866532866,2020-08-30 08:35:44,"RT @Kony_Kim: ""Why do you even stan iKON,  like no one hardly recognizes them? ""

Me: ""Bish I stan talent,  not popularity ??"" https://t.co/…",None,None,None,None,None,0,561,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Kony_Kim', 'name': 'Kim ??? ????', 'id': 949866698894528512, 'id_str': '949866698894528512', 'indices': [3, 12]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
34,1299989127157276672,2020-08-30 08:35:35,RT @itspurplebobby: Tl dead? Bling bling is a 1080p song with a 144p mv set @YG_iKONIC https://t.co/Z5PdjVlnaB,None,None,None,None,None,0,196,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itspurplebobby', 'name': 'Ava ?? U MA:D', 'id': 1003342795271127040, 'id_str': '1003342795271127040', 'indices': [3, 18]}, {'screen_name': 'YG_iKONIC', 'name': 'iKON GLOBAL iKONIC', 'id': 3504585734, 'id_str': '3504585734', 'indices': [76, 86]}], 'urls': [], 'media': [{'id': 1299938097719775232, 'id_str': '1299938097719775232', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EgpO0ACVkAA_29_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgpO0ACVkAA_29_.jpg', 'url': 'https://t.co/Z5PdjVlnaB', 'display_url': 'pic.twitter.com/Z5PdjVlnaB', 'expanded_url': 'https://twitter.com/itspurplebobby/status/1299938199184248832/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 322, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1520, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 568, 'resize': 'fit'}}, 'source_status_id': 1299938199184248832, 'source_status_id_str': '1299938199184248832', 'source_user_id': 1003342795271127040, 'source_user_id_str': '1003342795271127040'}]}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
35,1295326973279928321,2020-08-17 11:49:51,"RT @DKing_Worldwide: ?? Goodbye Road Live by #Donghyuk_Vocalist

@D_dong_ii #DONGHYUK #DK #??? #?? #iKON #??? @YG_iKONIC 
 
 https://t.co/c9…",None,None,None,None,None,0,88,Twitter for Android,,"{'hashtags': [{'text': 'Donghyuk_Vocalist', 'indices': [44, 62]}, {'text': 'DONGHYUK', 'indices': [75, 84]}, {'text': 'DK', 'indices': [85, 88]}, {'text': '???', 'indices': [89, 93]}, {'text': '??', 'indices': [94, 97]}, {'text': 'iKON', 'indices': [98, 103]}, {'text': '???', 'indices': [104, 108]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DKing_Worldwide', 'name': 'DKing Worldwide', 'id': 1160578697155371009, 'id_str': '1160578697155371009', 'indices': [3, 19]}, {'screen_name': 'D_dong_ii', 'name': '???', 'id': 968393343909617664, 'id_str': '968393343909617664', 'indices': [64, 74]}, {'screen_name': 'YG_iKONIC', 'name': 'iKON GLOBAL iKONIC', 'id': 3504585734, 'id_str': '3504585734', 'indices': [109, 119]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
36,1295326660124749824,2020-08-17 11:48:36,RT @rise_up_wind: Please do Hanbin a favor and do not burden his happy place with your snooping &amp; fishing for information ??,None,None,None,None,None,0,51,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rise_up_wind', 'name': 'RESET in 1, 3, 1', 'id': 222624969, 'id_str': '222624969', 'indices': [3, 16]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
37,1295326639916609536,2020-08-17 11:48:31,"RT @jzzzindaeyo: 19yo Bobby did this 

#BOBBY #?? #??? #iKON #??? @bobbyranika @YG_iKONIC  https://t.co/uWLXiDMXEx",None,None,None,None,None,0,249,Twitter for Android,,"{'hashtags': [{'text': 'BOBBY', 'indices': [39, 45]}, {'text': '??', 'indices': [46, 49]}, {'text': '???', 'indices': [50, 54]}, {'text': 'iKON', 'indices': [55, 60]}, {'text': '???', 'indices': [61, 65]}], 'symbols': [], 'user_mentions': [{'screen_name': 'jzzzindaeyo', 'name': '???? | Jiwon¹²²¹ | BOBBY U MA:D ??', 'id': 322494066, 'id_str': '322494066', 'indices': [3, 15]}, {'screen_name': 'bobbyranika', 'name': '???', 'id': 968398714183143424, 'id_str': '968398714183143424', 'indices': [66, 78]}, {'screen_name': 'YG_iKONIC', 'name': 'iKON GLOBAL iKONIC', 'id': 3504585734, 'id_str': '3504585734', 'indices': [79, 89]}], 'urls': [], 'media': [{'id': 786685508495798273, 'id_str': '786685508495798273', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/786685508495798273/pu/img/1fYo4rpeAjVPrHf5.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/786685508495798273/pu/img/1fYo4rpeAjVPrHf5.jpg', 'url': 'https://t.co/uWLXiDMXEx', 'display_url': 'pic.twitter.com/uWLXiDMXEx', 'expanded_url': 'https://twitter.com/kpopraps/status/786688809941491712/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 786688809941491712, 'source_status_id_str': '786688809941491712', 'source_user_id': 760527815859015684, 'source_user_id_str': '760527815859015684'}]}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
38,1295326616885710848,2020-08-17 11:48:26,"RT @smizeikon: u really think you can hurt my feelings? lol i watched WHO IS NEXT, MIX &amp; MATCH and I STAN iKON",None,None,None,None,None,0,873,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'smizeikon', 'name': 'hanz', 'id': 1117434280697663488, 'id_str': '1117434280697663488', 'indices': [3, 13]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
39,1287716842916569089,2020-07-27 11:49:54,RT @junhwan_nation: Missing Junhwan hours opened ???? https://t.co/YIGLwMwAlP,None,None,None,None,None,0,49,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'junhwan_nation', 'name': '? Junhwan Nation ?', 'id': 1029210302355628034, 'id_str': '1029210302355628034', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1287654183890370560, 'id_str': '1287654183890370560', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/Ed6qqHBUwAAR8S3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ed6qqHBUwAAR8S3.jpg', 'url': 'https://t.co/YIGLwMwAlP', 'display_url': 'pic.twitter.com/YIGLwMwAlP', 'expanded_url': 'https://twitter.com/junhwan_nation/status/1287654187107356672/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 768, 'resize': 'fit'}}, 'source_status_id': 1287654187107356672, 'source_status_id_str': '1287654187107356672', 'source_user_id': 1029210302355628034, 'source_user_id_str': '1029210302355628034'}]}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
40,1287716822289018882,2020-07-27 11:49:49,RT @junhwan_nation: You might know how much I've been missing you two. ?????? @iKON_gnani_____ @tkwpcnfak https://t.co/PkTGaFtpiP,None,None,None,None,None,0,71,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'junhwan_nation', 'name': '? Junhwan Nation ?', 'id': 1029210302355628034, 'id_str': '1029210302355628034', 'indices': [3, 18]}, {'screen_name': 'iKON_gnani_____', 'name': '???', 'id': 968388672876875776, 'id_str': '968388672876875776', 'indices': [75, 91]}, {'screen_name': 'tkwpcnfak', 'name': '???', 'id': 795893851571372032, 'id_str': '795893851571372032', 'indices': [92, 102]}], 'urls': [], 'media': [{'id': 1287682445530116096, 'id_str': '1287682445530116096', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/Ed7EXJ1UMAA5Tpj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ed7EXJ1UMAA5Tpj.jpg', 'url': 'https://t.co/PkTGaFtpiP', 'display_url': 'pic.twitter.com/PkTGaFtpiP', 'expanded_url': 'https://twitter.com/junhwan_nation/status/1287682451720921089/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 822, 'h': 822, 'resize': 'fit'}, 'medium': {'w': 822, 'h': 822, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1287682451720921089, 'source_status_id_str': '1287682451720921089', 'source_user_id': 1029210302355628034, 'source_user_id_str': '1029210302355628034'}]}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
41,1284394902256672769,2020-07-18 07:49:42,"RT @ikonphile: ""With everything i turned my back on,
When I ran away
At the end of my escape
I think you're the only one I need"" ????

#KimHa…",None,None,None,None,None,0,216,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ikonphile', 'name': 's', 'id': 1240944876528619520, 'id_str': '1240944876528619520', 'indices': [3, 13]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
42,1284394875551547392,2020-07-18 07:49:35,"RT @ikonphile: I'm suffocating
When i'm lost at the end of my wandering
I think you're the only one i need 

Listen to DEMO.4 by 131 on #So…",None,None,None,None,None,0,277,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ikonphile', 'name': 's', 'id': 1240944876528619520, 'id_str': '1240944876528619520', 'indices': [3, 13]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
43,1284394804730687488,2020-07-18 07:49:19,RT @131ceo: The way this part sounds like he’s singing from somewhere so deep and underground but he’s chanting loudly so everyone could he…,None,None,None,None,None,0,27,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '131ceo', 'name': '?i?i?', 'id': 864918197174185984, 'id_str': '864918197174185984', 'indices': [3, 10]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
44,1284394471270957057,2020-07-18 07:47:59,"RT @hanbinblaze: DEMO.4 by 131 

""Maybe it was me who was killing myself.""",None,None,None,None,None,0,1008,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hanbinblaze', 'name': 'chelle // stream Acceptance Speech', 'id': 3626378832, 'id_str': '3626378832', 'indices': [3, 15]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
45,1284388879122849792,2020-07-18 07:25:46,"Jinhwan Junhoe
Jinhwan Junhoe
Jinhwan Junhoe https://t.co/5xPSVid9S0",None,None,None,None,None,0,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1284388875952025600, 'id_str': '1284388875952025600', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EdMQ4LCVcAA0kZw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdMQ4LCVcAA0kZw.jpg', 'url': 'https://t.co/5xPSVid9S0', 'display_url': 'pic.twitter.com/5xPSVid9S0', 'expanded_url': 'https://twitter.com/_ghoststan/status/1284388879122849792/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 331, 'resize': 'fit'}, 'large': {'w': 1389, 'h': 676, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 584, 'resize': 'fit'}}}]}",278,False,278,False,kimbob,False,False,in,drifting from fandom to fandom,False,_ghoststan,603,False,False
46,1284388427425701890,2020-07-18 07:23:58,"RT @junhwan_nation: Jinhwan Junhoe
Jinhwan Junhoe
Jinhwan Junhoe

https://t.co/Sm2ZO3UIWP",None,None,None,None,None,0,93,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'junhwan_nation', 'name': '? Junhwan Nation ?', 'id': 1029210302355628034, 'id_str': '1029210302355628034', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1057607592141217792, 'id_str': '1057607592141217792', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1057607592141217792/pu/img/PZKtvlPoiWEqCBbj.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1057607592141217792/pu/img/PZKtvlPoiWEqCBbj.jpg', 'url': 'https://t.co/Sm2ZO3UIWP', 'display_url': 'pic.twitter.com/Sm2ZO3UIWP', 'expanded_url': 'https://twitter.com/kjunhwan9794/status/1057607713406865409/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1057607713406865409, 'source_status_id_str': '1057607713406865409', 'source_user_id': 1029210302355628034, 'source_user_id_str': '1029210302355628034'}]}",278,False,278,False,kimbob,False,False,in,drifting from fandom to fandom,False,_ghoststan,603,False,False
47,1284388411055341568,2020-07-18 07:23:54,RT @junhwan_nation: ? ???? ???? ?? @tkwpcnfak @iKON_gnani_____ https://t.co/50cxkPB4mp,None,None,None,None,None,0,193,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'junhwan_nation', 'name': '? Junhwan Nation ?', 'id': 1029210302355628034, 'id_str': '1029210302355628034', 'indices': [3, 18]}, {'screen_name': 'tkwpcnfak', 'name': '???', 'id': 795893851571372032, 'id_str': '795893851571372032', 'indices': [34, 44]}, {'screen_name': 'iKON_gnani_____', 'name': '???', 'id': 968388672876875776, 'id_str': '968388672876875776', 'indices': [45, 61]}], 'urls': [], 'media': [{'id': 1283758927264399360, 'id_str': '1283758927264399360', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EdDT8VTUwAARucG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdDT8VTUwAARucG.jpg', 'url': 'https://t.co/50cxkPB4mp', 'display_url': 'pic.twitter.com/50cxkPB4mp', 'expanded_url': 'https://twitter.com/junhwan_nation/status/1283758937758502913/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1283758937758502913, 'source_status_id_str': '1283758937758502913', 'source_user_id': 1029210302355628034, 'source_user_id_str': '1029210302355628034'}]}",278,False,278,False,kimbob,False,False,ko,drifting from fandom to fandom,False,_ghoststan,603,False,False
48,1284388411055341568,2020-07-18 07:23:54,RT @junhwan_nation: ? ???? ???? ?? @tkwpcnfak @iKON_gnani_____ https://t.co/50cxkPB4mp,None,None,None,None,None,0,193,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'junhwan_nation', 'name': '? Junhwan Nation ?', 'id': 1029210302355628034, 'id_str': '1029210302355628034', 'indices': [3, 18]}, {'screen_name': 'tkwpcnfak', 'name': '???', 'id': 795893851571372032, 'id_str': '795893851571372032', 'indices': [34, 44]}, {'screen_name': 'iKON_gnani_____', 'name': '???', 'id': 968388672876875776, 'id_str': '968388672876875776', 'indices': [45, 61]}], 'urls': [], 'media': [{'id': 1283758927264399360, 'id_str': '1283758927264399360', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EdDT8VTUwAARucG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdDT8VTUwAARucG.jpg', 'url': 'https://t.co/50cxkPB4mp', 'display_url': 'pic.twitter.com/50cxkPB4mp', 'expanded_url': 'https://twitter.com/junhwan_nation/status/1283758937758502913/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1283758937758502913, 'source_status_id_str': '1283758937758502913', 'source_user_id': 1029210302355628034, 'source_user_id_str': '1029210302355628034'}]}",278,False,278,False,kimbob,False,False,ko,drifting from fandom to fandom,False,_ghoststan,603,False,False
49,1284359334734950401,2020-07-18 05:28:22,"RT @junhwan_nation: You two have been always together through thick and thin since 2013. Whenever one of you was in trouble, the other one…",None,None,None,None,None,0,116,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'junhwan_nation', 'name': '? Junhwan Nation ?', 'id': 1029210302355628034, 'id_str': '1029210302355628034', 'indices': [3, 18]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
50,1283040079540355079,2020-07-14 14:06:07,"RT @soompi: YG Makes Official Statement, Confirms iKON’s Jinhwan And Junhoe Sustained Minor Injuries In Car Accident
https://t.co/th0BdaQfU…",None,None,None,None,None,0,3503,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'soompi', 'name': 'Soompi', 'id': 17659206, 'id_str': '17659206', 'indices': [3, 10]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
51,1283040032283131918,2020-07-14 14:05:56,RT @hanbinblaze: A fan met Hanbin on Gimpo yesterday. Full trans of her convo with Hanbin here. https://t.co/q3dZPL9Usv,None,None,None,None,None,0,6488,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hanbinblaze', 'name': 'chelle // stream Acceptance Speech', 'id': 3626378832, 'id_str': '3626378832', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1282674798439444480, 'id_str': '1282674798439444480', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/Ecz57utUMAAos56.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ecz57utUMAAos56.jpg', 'url': 'https://t.co/q3dZPL9Usv', 'display_url': 'pic.twitter.com/q3dZPL9Usv', 'expanded_url': 'https://twitter.com/hanbinblaze/status/1282674811768995841/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 865, 'h': 1023, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 865, 'h': 1023, 'resize': 'fit'}, 'small': {'w': 575, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1282674811768995841, 'source_status_id_str': '1282674811768995841', 'source_user_id': 3626378832, 'source_user_id_str': '3626378832'}]}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
52,1282658269060710401,2020-07-13 12:48:56,RT @WhiteNight_iKON: They are fine.. Minor injuries so let's not make it bigger than that.. Just be glad they are fine and let's hope YG ta…,None,None,None,None,None,0,331,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhiteNight_iKON', 'name': 'fan account:??????!', 'id': 867309416004988928, 'id_str': '867309416004988928', 'indices': [3, 19]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
53,1282658238756839426,2020-07-13 12:48:49,RT @junhwan_nation: The reasons why I couldn't quit a fangirl life yet ?????? https://t.co/cdQocFEpcR,None,None,None,None,None,0,34,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'junhwan_nation', 'name': '? Junhwan Nation ?', 'id': 1029210302355628034, 'id_str': '1029210302355628034', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1282577049907892225, 'id_str': '1282577049907892225', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/EcyhCBDUEAEVgSO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EcyhCBDUEAEVgSO.jpg', 'url': 'https://t.co/cdQocFEpcR', 'display_url': 'pic.twitter.com/cdQocFEpcR', 'expanded_url': 'https://twitter.com/junhwan_nation/status/1282577077489692678/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1365, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 800, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 453, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1282577077489692678, 'source_status_id_str': '1282577077489692678', 'source_user_id': 1029210302355628034, 'source_user_id_str': '1029210302355628034'}]}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
54,1282658218687119361,2020-07-13 12:48:44,RT @iKON_Global: Please say something so that we can calm down! ??@ygent_official @YG_iKONIC,None,None,None,None,None,0,1032,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iKON_Global', 'name': 'iKON Global ??? ???', 'id': 1962363848, 'id_str': '1962363848', 'indices': [3, 15]}, {'screen_name': 'ygent_official', 'name': 'YG FAMILY', 'id': 408177579, 'id_str': '408177579', 'indices': [65, 80]}, {'screen_name': 'YG_iKONIC', 'name': 'iKON GLOBAL iKONIC', 'id': 3504585734, 'id_str': '3504585734', 'indices': [81, 91]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
55,1282657749516513282,2020-07-13 12:46:52,RT @ikonicbenjo: ok fam let's calm down &amp; just pray for jinhwan &amp; junhoe's fast recovery. let's wait for @ygent_official to give a legitima…,None,None,None,None,None,0,107,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ygent_official', 'name': 'YG FAMILY', 'id': 408177579, 'id_str': '408177579', 'indices': [113, 128]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
56,1282657733829783552,2020-07-13 12:46:49,"RT @Koreaboo: iKON's Junhoe And Jinhwan Involved In Late Night Car Accident Caused By Their Own Drunk Driver

https://t.co/xX0fxbwddk",None,None,None,None,None,0,3944,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Koreaboo', 'name': 'Koreaboo', 'id': 96877126, 'id_str': '96877126', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/xX0fxbwddk', 'expanded_url': 'https://www.koreaboo.com/news/ikon-junhoe-jinhwan-involved-in-late-night-car-accident/', 'display_url': 'koreaboo.com/news/ikon-junh…', 'indices': [110, 133]}]}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
57,1282657717199335425,2020-07-13 12:46:45,RT @gnanique__: Jinhwan and Junhoe got minor injuries and were treated already . Let’s hope and pray they’ll recover soon. And i hope yge w…,None,None,None,None,None,0,1310,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gnanique__', 'name': 'tako belle', 'id': 970887793495781376, 'id_str': '970887793495781376', 'indices': [3, 14]}], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
58,1282657688409657344,2020-07-13 12:46:38,"RT @idlesobsession: staff stealing money from lisa, drunk driving and putting both junhoe and jinhwan’s lives at risk and all of this in a…",None,None,None,None,None,0,4317,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",278,False,278,False,kimbob,False,False,en,drifting from fandom to fandom,False,_ghoststan,603,False,False
